

---------------------------------------mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-03-17 09:42:42.068020 UTC
Evaluación 19 -> 2025-03-18 02:52:08.088601 UTC
Evaluación 20 -> 2025-03-18 02:52:39.545160 UTC
Evaluación 21 -> 2025-03-18 02:53:11.319099 UTC
Evaluación 22 -> 2025-03-18 02:53:43.006355 UTC
Evaluación 23 -> 2025-03-18 02:54:14.479301 UTC
Evaluación 24 -> 2025-03-18 02:54:46.321850 UTC
Evaluación 25 -> 2025-03-18 02:55:17.978445 UTC
Evaluación 26 -> 2025-03-18 02:55:49.859105 UTC
Evaluación 27 -> 2025-03-18 02:56:21.240042 UTC
Evaluación 28 -> 2025-03-18 02:56:52.588357 UTC
Evaluación 29 -> 2025-03-18 02:57:24.699058 UTC
Evaluación 30 -> 2025-03-18 02:58:09.949489 UTC
Evaluación 31 -> 2025-03-18 02:58:41.049593 UTC
Evaluación 32 -> 2025-03-18 02:59:13.057040 UTC
Evaluación 33 -> 2025-03-18 02:59:44.224989 UTC
Evaluación 34 -> 2025-03-18 03:00:19.002736 UTC
Evaluación 35 -> 2025-03-18 03:00:50.351251 UTC
Evaluación 36 -> 2025-03-18 03:01:21.818320 UTC
Evaluación 37 -> 2025-03-18 03:01:53.631183 UTC
Evaluación 38 -> 2025-03-18 03:02:25.400088 UTC
Evaluación 39 -> 2025-03-18 03:02:57.197673 UTC
Evaluación 40 -> 2025-03-18 03:03:29.476803 UTC
Evaluación 41 -> 2025-03-18 03:04:03.355284 UTC
Evaluación 42 -> 2025-03-18 03:04:35.193895 UTC
Evaluación 43 -> 2025-03-18 03:05:10.826200 UTC
Evaluación 44 -> 2025-03-18 03:05:42.698262 UTC
Evaluación 45 -> 2025-03-18 03:06:16.366649 UTC
Evaluación 46 -> 2025-03-18 03:06:47.313863 UTC
Evaluación 47 -> 2025-03-18 03:07:19.087891 UTC
Evaluación 48 -> 2025-03-18 03:07:51.635676 UTC
Evaluación 49 -> 2025-03-18 03:08:23.328399 UTC
Evaluación 50 -> 2025-03-18 03:08:55.250683 UTC
Evaluación 51 -> 2025-03-18 03:09:26.954024 UTC
Evaluación 52 -> 2025-03-18 03:09:57.783938 UTC
Evaluación 53 -> 2025-03-18 03:10:30.111931 UTC
Evaluación 54 -> 2025-03-18 03:11:01.516790 UTC
Evaluación 55 -> 2025-03-18 03:11:33.191049 UTC
Evaluación 56 -> 2025-03-18 03:12:12.586169 UTC
Evaluación 57 -> 2025-03-18 03:12:43.951609 UTC
Evaluación 58 -> 2025-03-18 03:13:15.187965 UTC
Evaluación 59 -> 2025-03-18 03:13:47.026025 UTC
Evaluación 60 -> 2025-03-18 03:14:19.349609 UTC
Evaluación 61 -> 2025-03-18 03:14:51.554997 UTC
Evaluación 62 -> 2025-03-18 03:15:23.049097 UTC
Evaluación 63 -> 2025-03-18 03:15:54.591238 UTC
Evaluación 64 -> 2025-03-18 03:16:30.411836 UTC
Evaluación 65 -> 2025-03-18 03:17:08.837069 UTC
Evaluación 66 -> 2025-03-18 03:17:39.982610 UTC
Evaluación 67 -> 2025-03-18 03:18:11.717712 UTC
Evaluación 68 -> 2025-03-18 03:18:43.900890 UTC
Evaluación 69 -> 2025-03-18 03:19:15.686886 UTC
Evaluación 70 -> 2025-03-18 03:19:47.660462 UTC
Evaluación 71 -> 2025-03-18 03:20:19.203752 UTC
Evaluación 72 -> 2025-03-18 03:20:50.624776 UTC
Evaluación 73 -> 2025-03-18 03:21:22.376744 UTC
Evaluación 74 -> 2025-03-18 03:21:54.039883 UTC
Evaluación 75 -> 2025-03-18 03:22:25.408349 UTC
Evaluación 76 -> 2025-03-18 03:22:59.623417 UTC
Evaluación 77 -> 2025-03-18 03:23:31.271937 UTC
Evaluación 78 -> 2025-03-18 03:24:02.798372 UTC
Evaluación 79 -> 2025-03-18 03:24:34.756751 UTC
Evaluación 80 -> 2025-03-18 03:25:06.526389 UTC
Evaluación 81 -> 2025-03-18 03:25:38.360401 UTC
Evaluación 82 -> 2025-03-18 03:26:09.421336 UTC
Evaluación 83 -> 2025-03-18 03:26:42.942906 UTC
Evaluación 84 -> 2025-03-18 03:27:14.039238 UTC
Evaluación 85 -> 2025-03-18 03:27:44.843075 UTC
Evaluación 86 -> 2025-03-18 03:28:15.568120 UTC
Evaluación 87 -> 2025-03-18 03:28:47.325356 UTC
Evaluación 88 -> 2025-03-18 03:29:18.258176 UTC
Evaluación 89 -> 2025-03-18 03:29:49.011813 UTC
Evaluación 90 -> 2025-03-18 03:30:19.952580 UTC
Evaluación 91 -> 2025-03-18 03:30:50.593096 UTC
Evaluación 92 -> 2025-03-18 03:31:22.017341 UTC
Evaluación 93 -> 2025-03-18 03:31:53.623948 UTC
Evaluación 94 -> 2025-03-18 03:32:25.312321 UTC
Evaluación 95 -> 2025-03-18 03:32:56.560634 UTC
Evaluación 96 -> 2025-03-18 03:33:34.460659 UTC
Evaluación 97 -> 2025-03-18 03:34:07.779413 UTC
Evaluación 98 -> 2025-03-18 03:34:38.970431 UTC
Evaluación 99 -> 2025-03-18 03:35:10.111311 UTC
Evaluación 100 -> 2025-03-18 03:35:41.118628 UTC


---------------------------------------mobilenet  MEMETICO  50%----------------------------------------------

Start time: 2025-03-18 03:36:13.753284 UTC
Evaluación 1 -> 2025-03-18 03:37:14.528625 UTC
Evaluación 2 -> 2025-03-18 03:38:13.459102 UTC
Evaluación 3 -> 2025-03-18 03:39:11.121029 UTC
Evaluación 4 -> 2025-03-18 03:40:09.932723 UTC
Evaluación 5 -> 2025-03-18 03:41:12.704834 UTC
Evaluación 6 -> 2025-03-18 03:42:10.546475 UTC
Evaluación 7 -> 2025-03-18 03:43:08.398057 UTC
Evaluación 8 -> 2025-03-18 03:44:06.404350 UTC
Evaluación 9 -> 2025-03-18 03:45:06.532850 UTC
Evaluación 10 -> 2025-03-18 03:46:04.731579 UTC
Evaluación 11 -> 2025-03-18 03:47:02.474144 UTC
Evaluación 12 -> 2025-03-18 03:48:00.563648 UTC
Evaluación 13 -> 2025-03-18 03:49:00.478105 UTC
Evaluación 14 -> 2025-03-18 03:49:59.324360 UTC
Evaluación 15 -> 2025-03-18 03:51:00.019757 UTC
Evaluación 16 -> 2025-03-18 03:51:58.315057 UTC
Evaluación 17 -> 2025-03-18 03:52:57.626421 UTC
Evaluación 18 -> 2025-03-18 03:53:56.013559 UTC
Evaluación 19 -> 2025-03-18 03:54:54.481928 UTC
Evaluación 20 -> 2025-03-18 03:55:54.800306 UTC
Evaluación 21 -> 2025-03-18 03:56:52.945048 UTC
Evaluación 22 -> 2025-03-18 03:57:50.749467 UTC
Evaluación 23 -> 2025-03-18 03:58:48.397893 UTC
Evaluación 24 -> 2025-03-18 03:59:46.290088 UTC
Evaluación 25 -> 2025-03-18 04:00:44.734164 UTC
Evaluación 26 -> 2025-03-18 04:01:42.970260 UTC
Evaluación 27 -> 2025-03-18 04:02:41.732130 UTC
Evaluación 28 -> 2025-03-18 04:03:40.973605 UTC
Evaluación 29 -> 2025-03-18 04:04:38.682252 UTC
Evaluación 30 -> 2025-03-18 04:05:36.527873 UTC
Evaluación 31 -> 2025-03-18 04:06:34.635013 UTC
Evaluación 32 -> 2025-03-18 04:07:35.211888 UTC
Evaluación 33 -> 2025-03-18 04:08:37.763737 UTC
Evaluación 34 -> 2025-03-18 04:09:35.056005 UTC
Evaluación 35 -> 2025-03-18 04:10:32.804524 UTC
Evaluación 36 -> 2025-03-18 04:11:30.726543 UTC
Evaluación 37 -> 2025-03-18 04:12:31.009350 UTC
Evaluación 38 -> 2025-03-18 04:13:28.991161 UTC
Evaluación 39 -> 2025-03-18 04:14:27.078171 UTC
Evaluación 40 -> 2025-03-18 04:15:24.883316 UTC
Evaluación 41 -> 2025-03-18 04:16:22.611493 UTC
Evaluación 42 -> 2025-03-18 04:17:20.271967 UTC
Evaluación 43 -> 2025-03-18 04:18:18.296065 UTC
Evaluación 44 -> 2025-03-18 04:19:16.509417 UTC
Evaluación 45 -> 2025-03-18 04:20:14.460784 UTC
Evaluación 46 -> 2025-03-18 04:21:12.331045 UTC
Evaluación 47 -> 2025-03-18 04:22:09.936845 UTC
Evaluación 48 -> 2025-03-18 04:23:08.471353 UTC
Evaluación 49 -> 2025-03-18 04:24:06.291430 UTC
Evaluación 50 -> 2025-03-18 04:25:04.072931 UTC
Evaluación 51 -> 2025-03-18 04:26:01.675122 UTC
Evaluación 52 -> 2025-03-18 04:26:59.160870 UTC
Evaluación 53 -> 2025-03-18 04:27:57.043026 UTC
Evaluación 54 -> 2025-03-18 04:28:55.012963 UTC
Evaluación 55 -> 2025-03-18 04:29:55.998306 UTC
Evaluación 56 -> 2025-03-18 04:30:53.493728 UTC
Evaluación 57 -> 2025-03-18 04:31:51.314362 UTC
Evaluación 58 -> 2025-03-18 04:32:48.961226 UTC
Evaluación 59 -> 2025-03-18 04:33:46.816237 UTC
Evaluación 60 -> 2025-03-18 04:34:47.552491 UTC
Evaluación 61 -> 2025-03-18 04:35:45.644084 UTC
Evaluación 62 -> 2025-03-18 04:36:45.706278 UTC
Evaluación 63 -> 2025-03-18 04:37:43.594800 UTC
Evaluación 64 -> 2025-03-18 04:38:42.674480 UTC
Evaluación 65 -> 2025-03-18 04:39:40.375821 UTC
Evaluación 66 -> 2025-03-18 04:40:37.958345 UTC
Evaluación 67 -> 2025-03-18 04:41:35.160541 UTC
Evaluación 68 -> 2025-03-18 04:42:31.738553 UTC
Evaluación 69 -> 2025-03-18 04:43:28.925319 UTC
Evaluación 70 -> 2025-03-18 04:44:25.923119 UTC
Evaluación 71 -> 2025-03-18 04:45:22.617626 UTC
Evaluación 72 -> 2025-03-18 04:46:19.135314 UTC
Evaluación 73 -> 2025-03-18 04:47:15.760835 UTC
Evaluación 74 -> 2025-03-18 04:48:12.463995 UTC
Evaluación 75 -> 2025-03-18 04:49:09.633787 UTC
Evaluación 76 -> 2025-03-18 04:50:06.624713 UTC
Evaluación 77 -> 2025-03-18 04:51:03.593253 UTC
Evaluación 78 -> 2025-03-18 04:52:00.335703 UTC
Evaluación 79 -> 2025-03-18 04:52:57.268430 UTC
Evaluación 80 -> 2025-03-18 04:53:54.531576 UTC
Evaluación 81 -> 2025-03-18 04:54:51.267561 UTC
Evaluación 82 -> 2025-03-18 04:55:48.232704 UTC
Evaluación 83 -> 2025-03-18 04:56:47.424161 UTC
Evaluación 84 -> 2025-03-18 04:57:44.281351 UTC
Evaluación 85 -> 2025-03-18 04:58:41.146564 UTC
Evaluación 86 -> 2025-03-18 04:59:37.950711 UTC
Evaluación 87 -> 2025-03-18 05:00:34.874330 UTC
Evaluación 88 -> 2025-03-18 05:01:31.977810 UTC
Evaluación 89 -> 2025-03-18 05:02:29.002796 UTC
Evaluación 90 -> 2025-03-18 05:03:26.386946 UTC
Evaluación 91 -> 2025-03-18 05:04:23.457996 UTC
Evaluación 92 -> 2025-03-18 05:05:20.435855 UTC
Evaluación 93 -> 2025-03-18 05:06:17.181012 UTC
Evaluación 94 -> 2025-03-18 05:07:13.777465 UTC
Evaluación 95 -> 2025-03-18 05:08:10.534021 UTC
Evaluación 96 -> 2025-03-18 05:09:07.255574 UTC
Evaluación 97 -> 2025-03-18 05:10:03.845228 UTC
Evaluación 98 -> 2025-03-18 05:11:00.321462 UTC
Evaluación 99 -> 2025-03-18 05:11:57.442684 UTC
Evaluación 100 -> 2025-03-18 05:12:54.112980 UTC


---------------------------------------mobilenet  MEMETICO  75%----------------------------------------------

Start time: 2025-03-18 05:13:52.021458 UTC
Evaluación 1 -> 2025-03-18 05:15:17.512539 UTC
Evaluación 2 -> 2025-03-18 05:16:41.102724 UTC
Evaluación 3 -> 2025-03-18 05:18:05.041916 UTC
Evaluación 4 -> 2025-03-18 05:19:28.854407 UTC
Evaluación 5 -> 2025-03-18 05:20:55.056243 UTC
Evaluación 6 -> 2025-03-18 05:22:18.888688 UTC
Evaluación 7 -> 2025-03-18 05:23:42.367615 UTC
Evaluación 8 -> 2025-03-18 05:25:05.615914 UTC
Evaluación 9 -> 2025-03-18 05:26:29.375419 UTC
Evaluación 10 -> 2025-03-18 05:27:52.622034 UTC
Evaluación 11 -> 2025-03-18 05:29:16.297387 UTC
Evaluación 12 -> 2025-03-18 05:30:39.904130 UTC
Evaluación 13 -> 2025-03-18 05:32:03.188585 UTC
Evaluación 14 -> 2025-03-18 05:33:26.772411 UTC
Evaluación 15 -> 2025-03-18 05:34:49.745955 UTC
Evaluación 16 -> 2025-03-18 05:36:13.161583 UTC
Evaluación 17 -> 2025-03-18 05:37:37.089235 UTC
Evaluación 18 -> 2025-03-18 05:39:00.972036 UTC
Evaluación 19 -> 2025-03-18 05:40:24.529539 UTC
Evaluación 20 -> 2025-03-18 05:41:48.465710 UTC
Evaluación 21 -> 2025-03-18 05:43:12.160679 UTC
Evaluación 22 -> 2025-03-18 05:44:35.830490 UTC
Evaluación 23 -> 2025-03-18 05:45:59.781792 UTC
Evaluación 24 -> 2025-03-18 05:47:24.015456 UTC
Evaluación 25 -> 2025-03-18 05:48:47.545281 UTC
Evaluación 26 -> 2025-03-18 05:50:11.384382 UTC
Evaluación 27 -> 2025-03-18 05:51:34.941256 UTC
Evaluación 28 -> 2025-03-18 05:52:58.412204 UTC
Evaluación 29 -> 2025-03-18 05:54:22.451153 UTC
Evaluación 30 -> 2025-03-18 05:55:46.019174 UTC
Evaluación 31 -> 2025-03-18 05:57:09.990507 UTC
Evaluación 32 -> 2025-03-18 05:58:35.935055 UTC
Evaluación 33 -> 2025-03-18 05:59:59.132578 UTC
Evaluación 34 -> 2025-03-18 06:01:22.278643 UTC
Evaluación 35 -> 2025-03-18 06:02:46.362535 UTC
Evaluación 36 -> 2025-03-18 06:04:09.786034 UTC
Evaluación 37 -> 2025-03-18 06:05:32.850363 UTC
Evaluación 38 -> 2025-03-18 06:06:56.521892 UTC
Evaluación 39 -> 2025-03-18 06:08:20.045210 UTC
Evaluación 40 -> 2025-03-18 06:09:43.526492 UTC
Evaluación 41 -> 2025-03-18 06:11:06.821713 UTC
Evaluación 42 -> 2025-03-18 06:12:30.750037 UTC
Evaluación 43 -> 2025-03-18 06:13:55.047171 UTC
Evaluación 44 -> 2025-03-18 06:15:19.114729 UTC
Evaluación 45 -> 2025-03-18 06:16:42.531730 UTC
Evaluación 46 -> 2025-03-18 06:18:06.059786 UTC
Evaluación 47 -> 2025-03-18 06:19:29.428862 UTC
Evaluación 48 -> 2025-03-18 06:20:56.158585 UTC
Evaluación 49 -> 2025-03-18 06:22:20.267009 UTC
Evaluación 50 -> 2025-03-18 06:23:44.170821 UTC
Evaluación 51 -> 2025-03-18 06:25:07.500406 UTC
Evaluación 52 -> 2025-03-18 06:26:35.098762 UTC
Evaluación 53 -> 2025-03-18 06:28:02.768636 UTC
Evaluación 54 -> 2025-03-18 06:29:33.085016 UTC
Evaluación 55 -> 2025-03-18 06:30:58.187772 UTC
Evaluación 56 -> 2025-03-18 06:32:23.084040 UTC
Evaluación 57 -> 2025-03-18 06:33:47.275899 UTC
Evaluación 58 -> 2025-03-18 06:35:11.975309 UTC
Evaluación 59 -> 2025-03-18 06:36:37.047078 UTC
Evaluación 60 -> 2025-03-18 06:38:01.784973 UTC
Evaluación 61 -> 2025-03-18 06:39:26.681503 UTC
Evaluación 62 -> 2025-03-18 06:40:52.517402 UTC
Evaluación 63 -> 2025-03-18 06:42:19.246440 UTC
Evaluación 64 -> 2025-03-18 06:43:44.590403 UTC
Evaluación 65 -> 2025-03-18 06:45:09.807326 UTC
Evaluación 66 -> 2025-03-18 06:46:34.483613 UTC
Evaluación 67 -> 2025-03-18 06:48:00.122267 UTC
Evaluación 68 -> 2025-03-18 06:49:24.385966 UTC
Evaluación 69 -> 2025-03-18 06:50:51.730140 UTC
Evaluación 70 -> 2025-03-18 06:52:16.563513 UTC
Evaluación 71 -> 2025-03-18 06:53:41.032756 UTC
Evaluación 72 -> 2025-03-18 06:55:05.558264 UTC
Evaluación 73 -> 2025-03-18 06:56:30.528528 UTC
Evaluación 74 -> 2025-03-18 06:57:55.840428 UTC
Evaluación 75 -> 2025-03-18 06:59:20.713928 UTC
Evaluación 76 -> 2025-03-18 07:00:45.331208 UTC
Evaluación 77 -> 2025-03-18 07:02:09.846584 UTC
Evaluación 78 -> 2025-03-18 07:03:34.256775 UTC
Evaluación 79 -> 2025-03-18 07:05:00.678655 UTC
Evaluación 80 -> 2025-03-18 07:06:25.122658 UTC
Evaluación 81 -> 2025-03-18 07:07:49.932697 UTC
Evaluación 82 -> 2025-03-18 07:09:14.606456 UTC
Evaluación 83 -> 2025-03-18 07:10:39.185105 UTC
Evaluación 84 -> 2025-03-18 07:12:03.671325 UTC
Evaluación 85 -> 2025-03-18 07:13:30.722590 UTC
Evaluación 86 -> 2025-03-18 07:14:55.280612 UTC
Evaluación 87 -> 2025-03-18 07:16:19.798279 UTC
Evaluación 88 -> 2025-03-18 07:17:44.275373 UTC
Evaluación 89 -> 2025-03-18 07:19:09.249609 UTC
Evaluación 90 -> 2025-03-18 07:20:33.648997 UTC
Evaluación 91 -> 2025-03-18 07:21:58.069676 UTC
Evaluación 92 -> 2025-03-18 07:23:22.544580 UTC
Evaluación 93 -> 2025-03-18 07:24:47.949746 UTC
Evaluación 94 -> 2025-03-18 07:26:13.501086 UTC
Evaluación 95 -> 2025-03-18 07:27:40.904166 UTC
Evaluación 96 -> 2025-03-18 07:29:05.877146 UTC
Evaluación 97 -> 2025-03-18 07:30:30.364965 UTC
Evaluación 98 -> 2025-03-18 07:31:54.770065 UTC
Evaluación 99 -> 2025-03-18 07:33:21.842915 UTC
Evaluación 100 -> 2025-03-18 07:34:47.159230 UTC


---------------------------------------mobilenet  GENETICO2  10%----------------------------------------------

Start time: 2025-03-18 07:36:12.317979 UTC
Evaluación 1 -> 2025-03-18 07:36:28.900913 UTC
Evaluación 2 -> 2025-03-18 07:36:44.009077 UTC
Evaluación 3 -> 2025-03-18 07:36:59.409962 UTC
Evaluación 4 -> 2025-03-18 07:37:14.983834 UTC
Evaluación 5 -> 2025-03-18 07:37:30.014068 UTC
Evaluación 6 -> 2025-03-18 07:37:45.005252 UTC
Evaluación 7 -> 2025-03-18 07:37:59.822279 UTC
Evaluación 8 -> 2025-03-18 07:38:15.010915 UTC
Evaluación 9 -> 2025-03-18 07:38:29.891774 UTC
Evaluación 10 -> 2025-03-18 07:38:45.401825 UTC
Evaluación 11 -> 2025-03-18 07:39:00.707735 UTC
Evaluación 12 -> 2025-03-18 07:39:16.121806 UTC
Evaluación 13 -> 2025-03-18 07:39:31.904971 UTC
Evaluación 14 -> 2025-03-18 07:39:47.244496 UTC
Evaluación 15 -> 2025-03-18 07:40:02.494678 UTC
Evaluación 16 -> 2025-03-18 07:40:18.052441 UTC
Evaluación 17 -> 2025-03-18 07:40:33.321922 UTC
Evaluación 18 -> 2025-03-18 07:40:48.842745 UTC
Evaluación 19 -> 2025-03-18 07:41:04.240458 UTC
Evaluación 20 -> 2025-03-18 07:41:19.793422 UTC
Evaluación 21 -> 2025-03-18 07:41:35.168232 UTC
Evaluación 22 -> 2025-03-18 07:41:50.235614 UTC
Evaluación 23 -> 2025-03-18 07:42:05.421627 UTC
Evaluación 24 -> 2025-03-18 07:42:20.934338 UTC
Evaluación 25 -> 2025-03-18 07:42:36.024394 UTC
Evaluación 26 -> 2025-03-18 07:42:51.405294 UTC
Evaluación 27 -> 2025-03-18 07:43:07.112634 UTC
Evaluación 28 -> 2025-03-18 07:43:22.117952 UTC
Evaluación 29 -> 2025-03-18 07:43:37.001430 UTC
Evaluación 30 -> 2025-03-18 07:43:52.443653 UTC
Evaluación 31 -> 2025-03-18 07:44:08.034269 UTC
Evaluación 32 -> 2025-03-18 07:44:23.413136 UTC
Evaluación 33 -> 2025-03-18 07:44:38.369858 UTC
Evaluación 34 -> 2025-03-18 07:44:53.693915 UTC
Evaluación 35 -> 2025-03-18 07:45:10.014207 UTC
Evaluación 36 -> 2025-03-18 07:45:25.802678 UTC
Evaluación 37 -> 2025-03-18 07:45:41.211459 UTC
Evaluación 38 -> 2025-03-18 07:45:56.760853 UTC
Evaluación 39 -> 2025-03-18 07:46:11.990547 UTC
Evaluación 40 -> 2025-03-18 07:46:27.487908 UTC
Evaluación 41 -> 2025-03-18 07:46:42.462848 UTC
Evaluación 42 -> 2025-03-18 07:46:58.190039 UTC
Evaluación 43 -> 2025-03-18 07:47:13.639407 UTC
Evaluación 44 -> 2025-03-18 07:47:29.371367 UTC
Evaluación 45 -> 2025-03-18 07:47:44.771722 UTC
Evaluación 46 -> 2025-03-18 07:48:00.011659 UTC
Evaluación 47 -> 2025-03-18 07:48:15.535026 UTC
Evaluación 48 -> 2025-03-18 07:48:30.658394 UTC
Evaluación 49 -> 2025-03-18 07:48:49.184503 UTC
Evaluación 50 -> 2025-03-18 07:49:04.325070 UTC
Evaluación 51 -> 2025-03-18 07:49:19.460393 UTC
Evaluación 52 -> 2025-03-18 07:49:35.072349 UTC
Evaluación 53 -> 2025-03-18 07:49:50.401114 UTC
Evaluación 54 -> 2025-03-18 07:50:06.033313 UTC
Evaluación 55 -> 2025-03-18 07:50:21.498133 UTC
Evaluación 56 -> 2025-03-18 07:50:36.868393 UTC
Evaluación 57 -> 2025-03-18 07:50:52.253186 UTC
Evaluación 58 -> 2025-03-18 07:51:07.547965 UTC
Evaluación 59 -> 2025-03-18 07:51:23.111972 UTC
Evaluación 60 -> 2025-03-18 07:51:38.306344 UTC
Evaluación 61 -> 2025-03-18 07:51:53.451362 UTC
Evaluación 62 -> 2025-03-18 07:52:08.667919 UTC
Evaluación 63 -> 2025-03-18 07:52:24.141140 UTC
Evaluación 64 -> 2025-03-18 07:52:39.572795 UTC
Evaluación 65 -> 2025-03-18 07:52:54.583801 UTC
Evaluación 66 -> 2025-03-18 07:53:09.908234 UTC
Evaluación 67 -> 2025-03-18 07:53:25.464301 UTC
Evaluación 68 -> 2025-03-18 07:53:41.032248 UTC
Evaluación 69 -> 2025-03-18 07:53:56.713018 UTC
Evaluación 70 -> 2025-03-18 07:54:12.179815 UTC
Evaluación 71 -> 2025-03-18 07:54:27.841864 UTC
Evaluación 72 -> 2025-03-18 07:54:43.079434 UTC
Evaluación 73 -> 2025-03-18 07:54:58.731156 UTC
Evaluación 74 -> 2025-03-18 07:55:14.771528 UTC
Evaluación 75 -> 2025-03-18 07:55:30.211008 UTC
Evaluación 76 -> 2025-03-18 07:55:45.935840 UTC
Evaluación 77 -> 2025-03-18 07:56:01.349308 UTC
Evaluación 78 -> 2025-03-18 07:56:16.799690 UTC
Evaluación 79 -> 2025-03-18 07:56:32.596967 UTC
Evaluación 80 -> 2025-03-18 07:56:47.897443 UTC
Evaluación 81 -> 2025-03-18 07:57:03.671821 UTC
Evaluación 82 -> 2025-03-18 07:57:19.408251 UTC
Evaluación 83 -> 2025-03-18 07:57:34.843913 UTC
Evaluación 84 -> 2025-03-18 07:57:50.157066 UTC
Evaluación 85 -> 2025-03-18 07:58:05.492197 UTC
Evaluación 86 -> 2025-03-18 07:58:21.314245 UTC
Evaluación 87 -> 2025-03-18 07:58:36.532431 UTC
Evaluación 88 -> 2025-03-18 07:58:51.617273 UTC
Evaluación 89 -> 2025-03-18 07:59:07.016180 UTC
Evaluación 90 -> 2025-03-18 07:59:22.358146 UTC
Evaluación 91 -> 2025-03-18 07:59:37.787569 UTC
Evaluación 92 -> 2025-03-18 07:59:53.045585 UTC
Evaluación 93 -> 2025-03-18 08:00:08.390634 UTC
Evaluación 94 -> 2025-03-18 08:00:23.326496 UTC
Evaluación 95 -> 2025-03-18 08:00:38.768306 UTC
Evaluación 96 -> 2025-03-18 08:00:54.233143 UTC
Evaluación 97 -> 2025-03-18 08:01:09.801815 UTC
Evaluación 98 -> 2025-03-18 08:01:24.637766 UTC
Evaluación 99 -> 2025-03-18 08:01:39.783136 UTC
Evaluación 100 -> 2025-03-18 08:01:55.046731 UTC


---------------------------------------mobilenet  GENETICO2  25%----------------------------------------------

Start time: 2025-03-18 08:02:11.110514 UTC
Evaluación 1 -> 2025-03-18 08:02:43.754074 UTC
Evaluación 2 -> 2025-03-18 08:03:14.928453 UTC
Evaluación 3 -> 2025-03-18 08:03:47.954306 UTC
Evaluación 4 -> 2025-03-18 08:04:19.139169 UTC
Evaluación 5 -> 2025-03-18 08:04:50.221386 UTC
Evaluación 6 -> 2025-03-18 08:05:21.445729 UTC
Evaluación 7 -> 2025-03-18 08:05:52.490416 UTC
Evaluación 8 -> 2025-03-18 08:06:23.452597 UTC
Evaluación 9 -> 2025-03-18 08:06:54.335476 UTC
Evaluación 10 -> 2025-03-18 08:07:25.283601 UTC
Evaluación 11 -> 2025-03-18 08:07:56.928636 UTC
Evaluación 12 -> 2025-03-18 08:08:27.882693 UTC
Evaluación 13 -> 2025-03-18 08:08:59.228308 UTC
Evaluación 14 -> 2025-03-18 08:09:30.131595 UTC
Evaluación 15 -> 2025-03-18 08:10:01.006540 UTC
Evaluación 16 -> 2025-03-18 08:10:32.174035 UTC
Evaluación 17 -> 2025-03-18 08:11:05.206181 UTC
Evaluación 18 -> 2025-03-18 08:11:36.603851 UTC
Evaluación 19 -> 2025-03-18 08:12:07.890580 UTC
Evaluación 20 -> 2025-03-18 08:12:39.308182 UTC
Evaluación 21 -> 2025-03-18 08:13:10.262752 UTC
Evaluación 22 -> 2025-03-18 08:13:41.220908 UTC
Evaluación 23 -> 2025-03-18 08:14:11.778833 UTC
Evaluación 24 -> 2025-03-18 08:14:42.519834 UTC
Evaluación 25 -> 2025-03-18 08:15:13.874071 UTC
Evaluación 26 -> 2025-03-18 08:15:45.077596 UTC
Evaluación 27 -> 2025-03-18 08:16:16.672523 UTC
Evaluación 28 -> 2025-03-18 08:16:49.736339 UTC
Evaluación 29 -> 2025-03-18 08:17:20.564489 UTC
Evaluación 30 -> 2025-03-18 08:17:51.137273 UTC
Evaluación 31 -> 2025-03-18 08:18:21.992234 UTC
Evaluación 32 -> 2025-03-18 08:18:53.704441 UTC
Evaluación 33 -> 2025-03-18 08:19:25.512386 UTC
Evaluación 34 -> 2025-03-18 08:19:57.433882 UTC
Evaluación 35 -> 2025-03-18 08:20:28.700782 UTC
Evaluación 36 -> 2025-03-18 08:20:59.814238 UTC
Evaluación 37 -> 2025-03-18 08:21:31.592919 UTC
Evaluación 38 -> 2025-03-18 08:22:02.850015 UTC
Evaluación 39 -> 2025-03-18 08:22:36.250503 UTC
Evaluación 40 -> 2025-03-18 08:23:07.484383 UTC
Evaluación 41 -> 2025-03-18 08:23:38.724602 UTC
Evaluación 42 -> 2025-03-18 08:24:10.919573 UTC
Evaluación 43 -> 2025-03-18 08:24:42.658303 UTC
Evaluación 44 -> 2025-03-18 08:25:14.344889 UTC
Evaluación 45 -> 2025-03-18 08:25:45.668901 UTC
Evaluación 46 -> 2025-03-18 08:26:16.759472 UTC
Evaluación 47 -> 2025-03-18 08:26:48.329332 UTC
Evaluación 48 -> 2025-03-18 08:27:19.908575 UTC
Evaluación 49 -> 2025-03-18 08:27:50.908353 UTC
Evaluación 50 -> 2025-03-18 08:28:22.937350 UTC
Evaluación 51 -> 2025-03-18 08:28:53.816288 UTC
Evaluación 52 -> 2025-03-18 08:29:24.842837 UTC
Evaluación 53 -> 2025-03-18 08:29:55.859599 UTC
Evaluación 54 -> 2025-03-18 08:30:26.894200 UTC
Evaluación 55 -> 2025-03-18 08:30:58.234963 UTC
Evaluación 56 -> 2025-03-18 08:31:31.033274 UTC
Evaluación 57 -> 2025-03-18 08:32:02.681503 UTC
Evaluación 58 -> 2025-03-18 08:32:34.054100 UTC
Evaluación 59 -> 2025-03-18 08:33:07.802911 UTC
Evaluación 60 -> 2025-03-18 08:33:39.476092 UTC
