

---------------------------------------mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-03-17 09:42:40.575933 UTC
Evaluación 19 -> 2025-03-18 06:00:04.348420 UTC
Evaluación 20 -> 2025-03-18 06:00:41.577577 UTC
Evaluación 21 -> 2025-03-18 06:01:18.344825 UTC
Evaluación 22 -> 2025-03-18 06:01:55.474980 UTC
Evaluación 23 -> 2025-03-18 06:02:32.430180 UTC
Evaluación 24 -> 2025-03-18 06:03:08.914659 UTC
Evaluación 25 -> 2025-03-18 06:03:45.805085 UTC
Evaluación 26 -> 2025-03-18 06:04:22.633440 UTC
Evaluación 27 -> 2025-03-18 06:04:59.249990 UTC
Evaluación 28 -> 2025-03-18 06:05:36.197941 UTC
Evaluación 29 -> 2025-03-18 06:06:13.363173 UTC
Evaluación 30 -> 2025-03-18 06:06:50.351043 UTC
Evaluación 31 -> 2025-03-18 06:07:27.880956 UTC
Evaluación 32 -> 2025-03-18 06:08:05.036404 UTC
Evaluación 33 -> 2025-03-18 06:08:41.834081 UTC
Evaluación 34 -> 2025-03-18 06:09:19.204371 UTC
Evaluación 35 -> 2025-03-18 06:09:55.700297 UTC
Evaluación 36 -> 2025-03-18 06:10:32.442066 UTC
Evaluación 37 -> 2025-03-18 06:11:09.449725 UTC
Evaluación 38 -> 2025-03-18 06:11:46.563661 UTC
Evaluación 39 -> 2025-03-18 06:12:23.247437 UTC
Evaluación 40 -> 2025-03-18 06:13:00.501234 UTC
Evaluación 41 -> 2025-03-18 06:13:37.811815 UTC
Evaluación 42 -> 2025-03-18 06:14:15.023776 UTC
Evaluación 43 -> 2025-03-18 06:14:52.518354 UTC
Evaluación 44 -> 2025-03-18 06:15:29.967760 UTC
Evaluación 45 -> 2025-03-18 06:16:06.364449 UTC
Evaluación 46 -> 2025-03-18 06:16:43.581516 UTC
Evaluación 47 -> 2025-03-18 06:17:20.630166 UTC
Evaluación 48 -> 2025-03-18 06:17:57.420868 UTC
Evaluación 49 -> 2025-03-18 06:18:34.598275 UTC
Evaluación 50 -> 2025-03-18 06:19:12.532172 UTC
Evaluación 51 -> 2025-03-18 06:19:50.505155 UTC
Evaluación 52 -> 2025-03-18 06:20:27.594775 UTC
Evaluación 53 -> 2025-03-18 06:21:04.658314 UTC
Evaluación 54 -> 2025-03-18 06:21:41.323893 UTC
Evaluación 55 -> 2025-03-18 06:22:18.134310 UTC
Evaluación 56 -> 2025-03-18 06:22:54.809192 UTC
Evaluación 57 -> 2025-03-18 06:23:31.488391 UTC
Evaluación 58 -> 2025-03-18 06:24:08.602822 UTC
Evaluación 59 -> 2025-03-18 06:24:45.565092 UTC
Evaluación 60 -> 2025-03-18 06:25:23.005525 UTC
Evaluación 61 -> 2025-03-18 06:26:01.485043 UTC
Evaluación 62 -> 2025-03-18 06:26:38.800653 UTC
Evaluación 63 -> 2025-03-18 06:27:15.927563 UTC
Evaluación 64 -> 2025-03-18 06:27:53.763999 UTC
Evaluación 65 -> 2025-03-18 06:28:31.139506 UTC
Evaluación 66 -> 2025-03-18 06:29:09.516922 UTC
Evaluación 67 -> 2025-03-18 06:29:48.720835 UTC
Evaluación 68 -> 2025-03-18 06:30:25.432785 UTC
Evaluación 69 -> 2025-03-18 06:31:02.547978 UTC
Evaluación 70 -> 2025-03-18 06:31:39.009064 UTC
Evaluación 71 -> 2025-03-18 06:32:15.587895 UTC
Evaluación 72 -> 2025-03-18 06:32:52.459773 UTC
Evaluación 73 -> 2025-03-18 06:33:29.505807 UTC
Evaluación 74 -> 2025-03-18 06:34:06.260592 UTC
Evaluación 75 -> 2025-03-18 06:34:43.429467 UTC
Evaluación 76 -> 2025-03-18 06:35:20.569617 UTC
Evaluación 77 -> 2025-03-18 06:35:57.789144 UTC
Evaluación 78 -> 2025-03-18 06:36:34.898809 UTC
Evaluación 79 -> 2025-03-18 06:37:12.517932 UTC
Evaluación 80 -> 2025-03-18 06:37:49.744908 UTC
Evaluación 81 -> 2025-03-18 06:38:27.419538 UTC
Evaluación 82 -> 2025-03-18 06:39:05.161562 UTC
Evaluación 83 -> 2025-03-18 06:39:43.112774 UTC
Evaluación 84 -> 2025-03-18 06:40:20.711594 UTC
Evaluación 85 -> 2025-03-18 06:40:58.133418 UTC
Evaluación 86 -> 2025-03-18 06:41:36.521502 UTC
Evaluación 87 -> 2025-03-18 06:42:16.242698 UTC
Evaluación 88 -> 2025-03-18 06:42:54.196130 UTC
Evaluación 89 -> 2025-03-18 06:43:32.126523 UTC
Evaluación 90 -> 2025-03-18 06:44:10.540832 UTC
Evaluación 91 -> 2025-03-18 06:44:48.683233 UTC
Evaluación 92 -> 2025-03-18 06:45:26.609736 UTC
Evaluación 93 -> 2025-03-18 06:46:04.545715 UTC
Evaluación 94 -> 2025-03-18 06:46:42.606345 UTC
Evaluación 95 -> 2025-03-18 06:47:20.975571 UTC
Evaluación 96 -> 2025-03-18 06:47:59.048205 UTC
Evaluación 97 -> 2025-03-18 06:48:36.966889 UTC
Evaluación 98 -> 2025-03-18 06:49:14.872901 UTC
Evaluación 99 -> 2025-03-18 06:49:53.810853 UTC
Evaluación 100 -> 2025-03-18 06:50:31.996274 UTC


---------------------------------------mobilenet  MEMETICO  50%----------------------------------------------

Start time: 2025-03-18 06:51:09.883824 UTC
Evaluación 1 -> 2025-03-18 06:52:22.147812 UTC
Evaluación 2 -> 2025-03-18 06:53:33.540674 UTC
Evaluación 3 -> 2025-03-18 06:54:44.436131 UTC
Evaluación 4 -> 2025-03-18 06:55:55.373782 UTC
Evaluación 5 -> 2025-03-18 06:57:06.826315 UTC
Evaluación 6 -> 2025-03-18 06:58:17.769752 UTC
Evaluación 7 -> 2025-03-18 06:59:28.832089 UTC
Evaluación 8 -> 2025-03-18 07:00:40.308687 UTC
Evaluación 9 -> 2025-03-18 07:01:51.033720 UTC
Evaluación 10 -> 2025-03-18 07:03:02.075351 UTC
Evaluación 11 -> 2025-03-18 07:04:12.966916 UTC
Evaluación 12 -> 2025-03-18 07:05:25.041835 UTC
Evaluación 13 -> 2025-03-18 07:06:35.898733 UTC
Evaluación 14 -> 2025-03-18 07:07:46.701662 UTC
Evaluación 15 -> 2025-03-18 07:08:57.448977 UTC
Evaluación 16 -> 2025-03-18 07:10:08.288601 UTC
Evaluación 17 -> 2025-03-18 07:11:18.193183 UTC
Evaluación 18 -> 2025-03-18 07:12:29.074264 UTC
Evaluación 19 -> 2025-03-18 07:13:38.936467 UTC
Evaluación 20 -> 2025-03-18 07:14:48.715494 UTC
Evaluación 21 -> 2025-03-18 07:15:58.665570 UTC
Evaluación 22 -> 2025-03-18 07:17:08.378678 UTC
Evaluación 23 -> 2025-03-18 07:18:17.848144 UTC
Evaluación 24 -> 2025-03-18 07:19:27.723155 UTC
Evaluación 25 -> 2025-03-18 07:20:36.843588 UTC
Evaluación 26 -> 2025-03-18 07:21:46.009201 UTC
Evaluación 27 -> 2025-03-18 07:22:55.213956 UTC
Evaluación 28 -> 2025-03-18 07:24:05.200230 UTC
Evaluación 29 -> 2025-03-18 07:25:14.604609 UTC
Evaluación 30 -> 2025-03-18 07:26:24.036232 UTC
Evaluación 31 -> 2025-03-18 07:27:34.714455 UTC
Evaluación 32 -> 2025-03-18 07:28:44.343932 UTC
Evaluación 33 -> 2025-03-18 07:29:54.091932 UTC
Evaluación 34 -> 2025-03-18 07:31:03.862827 UTC
Evaluación 35 -> 2025-03-18 07:32:14.697487 UTC
Evaluación 36 -> 2025-03-18 07:33:23.979919 UTC
Evaluación 37 -> 2025-03-18 07:34:33.216395 UTC
Evaluación 38 -> 2025-03-18 07:35:41.746846 UTC
Evaluación 39 -> 2025-03-18 07:36:51.369488 UTC
Evaluación 40 -> 2025-03-18 07:38:02.019255 UTC
Evaluación 41 -> 2025-03-18 07:39:11.492360 UTC
Evaluación 42 -> 2025-03-18 07:40:20.934392 UTC
Evaluación 43 -> 2025-03-18 07:41:30.841253 UTC
Evaluación 44 -> 2025-03-18 07:42:40.216605 UTC
Evaluación 45 -> 2025-03-18 07:43:49.832140 UTC
Evaluación 46 -> 2025-03-18 07:44:59.378603 UTC
Evaluación 47 -> 2025-03-18 07:46:09.998735 UTC
Evaluación 48 -> 2025-03-18 07:47:19.774340 UTC
Evaluación 49 -> 2025-03-18 07:48:29.485326 UTC
Evaluación 50 -> 2025-03-18 07:49:40.303384 UTC
Evaluación 51 -> 2025-03-18 07:50:50.376899 UTC
Evaluación 52 -> 2025-03-18 07:52:00.597805 UTC
Evaluación 53 -> 2025-03-18 07:53:10.392001 UTC
Evaluación 54 -> 2025-03-18 07:54:20.346134 UTC
Evaluación 55 -> 2025-03-18 07:55:30.317724 UTC
Evaluación 56 -> 2025-03-18 07:56:40.158855 UTC
Evaluación 57 -> 2025-03-18 07:57:49.852649 UTC
Evaluación 58 -> 2025-03-18 07:58:59.365802 UTC
Evaluación 59 -> 2025-03-18 08:00:08.527446 UTC
Evaluación 60 -> 2025-03-18 08:01:18.229149 UTC
Evaluación 61 -> 2025-03-18 08:02:27.820098 UTC
Evaluación 62 -> 2025-03-18 08:03:37.938906 UTC
Evaluación 63 -> 2025-03-18 08:04:48.151699 UTC
Evaluación 64 -> 2025-03-18 08:05:58.078314 UTC
Evaluación 65 -> 2025-03-18 08:07:07.785194 UTC
Evaluación 66 -> 2025-03-18 08:08:17.766803 UTC
Evaluación 67 -> 2025-03-18 08:09:28.045810 UTC
Evaluación 68 -> 2025-03-18 08:10:37.539466 UTC
Evaluación 69 -> 2025-03-18 08:11:48.315455 UTC
Evaluación 70 -> 2025-03-18 08:12:58.192239 UTC
Evaluación 71 -> 2025-03-18 08:14:07.348187 UTC
Evaluación 72 -> 2025-03-18 08:15:16.239913 UTC
Evaluación 73 -> 2025-03-18 08:16:25.954415 UTC
Evaluación 74 -> 2025-03-18 08:17:36.468191 UTC
Evaluación 75 -> 2025-03-18 08:18:45.937641 UTC
Evaluación 76 -> 2025-03-18 08:19:56.960930 UTC
Evaluación 77 -> 2025-03-18 08:21:07.008149 UTC
Evaluación 78 -> 2025-03-18 08:22:17.676747 UTC
Evaluación 79 -> 2025-03-18 08:23:26.811351 UTC
Evaluación 80 -> 2025-03-18 08:24:35.402777 UTC
Evaluación 81 -> 2025-03-18 08:25:44.649833 UTC
Evaluación 82 -> 2025-03-18 08:26:53.964246 UTC
Evaluación 83 -> 2025-03-18 08:28:03.271986 UTC
Evaluación 84 -> 2025-03-18 08:29:13.268980 UTC
Evaluación 85 -> 2025-03-18 08:30:23.259776 UTC
Evaluación 86 -> 2025-03-18 08:31:34.294834 UTC
Evaluación 87 -> 2025-03-18 08:32:43.675764 UTC
Evaluación 88 -> 2025-03-18 08:33:53.987886 UTC
Evaluación 89 -> 2025-03-18 08:35:03.101223 UTC
Evaluación 90 -> 2025-03-18 08:36:13.230581 UTC
Evaluación 91 -> 2025-03-18 08:37:22.970986 UTC
Evaluación 92 -> 2025-03-18 08:38:33.097553 UTC
Evaluación 93 -> 2025-03-18 08:39:42.863862 UTC
Evaluación 94 -> 2025-03-18 08:40:53.713503 UTC
Evaluación 95 -> 2025-03-18 08:42:04.305409 UTC
Evaluación 96 -> 2025-03-18 08:43:13.825686 UTC
Evaluación 97 -> 2025-03-18 08:44:23.504122 UTC
Evaluación 98 -> 2025-03-18 08:45:33.248513 UTC
Evaluación 99 -> 2025-03-18 08:46:43.187688 UTC
Evaluación 100 -> 2025-03-18 08:47:52.864259 UTC


---------------------------------------mobilenet  MEMETICO  75%----------------------------------------------

Start time: 2025-03-18 08:49:02.652650 UTC
Evaluación 1 -> 2025-03-18 08:50:45.233698 UTC
Evaluación 2 -> 2025-03-18 08:52:26.985815 UTC
Evaluación 3 -> 2025-03-18 08:54:09.059214 UTC
Evaluación 4 -> 2025-03-18 08:55:52.477256 UTC
Evaluación 5 -> 2025-03-18 08:57:34.074305 UTC
Evaluación 6 -> 2025-03-18 08:59:16.050293 UTC
Evaluación 7 -> 2025-03-18 09:00:57.847182 UTC
Evaluación 8 -> 2025-03-18 09:02:39.445804 UTC
Evaluación 9 -> 2025-03-18 09:04:22.047058 UTC
Evaluación 10 -> 2025-03-18 09:06:03.204971 UTC
Evaluación 11 -> 2025-03-18 09:07:44.813489 UTC
Evaluación 12 -> 2025-03-18 09:09:26.809360 UTC
Evaluación 13 -> 2025-03-18 09:11:08.418922 UTC
Evaluación 14 -> 2025-03-18 09:12:49.954045 UTC
Evaluación 15 -> 2025-03-18 09:14:31.532822 UTC
Evaluación 16 -> 2025-03-18 09:16:12.945927 UTC
Evaluación 17 -> 2025-03-18 09:17:55.327490 UTC
Evaluación 18 -> 2025-03-18 09:19:36.961186 UTC
Evaluación 19 -> 2025-03-18 09:21:19.207449 UTC
Evaluación 20 -> 2025-03-18 09:23:00.899673 UTC
Evaluación 21 -> 2025-03-18 09:24:42.222848 UTC
Evaluación 22 -> 2025-03-18 09:26:24.218351 UTC
Evaluación 23 -> 2025-03-18 09:28:06.436526 UTC
Evaluación 24 -> 2025-03-18 09:29:47.372201 UTC
Evaluación 25 -> 2025-03-18 09:31:28.387401 UTC
Evaluación 26 -> 2025-03-18 09:33:09.037451 UTC
Evaluación 27 -> 2025-03-18 09:34:50.300590 UTC
Evaluación 28 -> 2025-03-18 09:36:30.942661 UTC
Evaluación 29 -> 2025-03-18 09:38:12.216897 UTC
Evaluación 30 -> 2025-03-18 09:39:54.105527 UTC
Evaluación 31 -> 2025-03-18 09:41:35.320142 UTC
Evaluación 32 -> 2025-03-18 09:43:16.501195 UTC
Evaluación 33 -> 2025-03-18 09:44:58.309987 UTC
Evaluación 34 -> 2025-03-18 09:46:40.625321 UTC
Evaluación 35 -> 2025-03-18 09:48:22.448832 UTC
Evaluación 36 -> 2025-03-18 09:50:03.949760 UTC
Evaluación 37 -> 2025-03-18 09:51:45.287872 UTC
Evaluación 38 -> 2025-03-18 09:53:25.836166 UTC
Evaluación 39 -> 2025-03-18 09:55:06.872954 UTC
Evaluación 40 -> 2025-03-18 09:56:47.422119 UTC
Evaluación 41 -> 2025-03-18 09:58:28.289413 UTC
Evaluación 42 -> 2025-03-18 10:00:08.814523 UTC
Evaluación 43 -> 2025-03-18 10:01:49.644909 UTC
Evaluación 44 -> 2025-03-18 10:03:31.666337 UTC
Evaluación 45 -> 2025-03-18 10:05:12.731315 UTC
Evaluación 46 -> 2025-03-18 10:06:53.563988 UTC
Evaluación 47 -> 2025-03-18 10:08:34.461779 UTC
Evaluación 48 -> 2025-03-18 10:10:15.261924 UTC
Evaluación 49 -> 2025-03-18 10:11:56.544550 UTC
Evaluación 50 -> 2025-03-18 10:13:38.819885 UTC
Evaluación 51 -> 2025-03-18 10:15:21.517637 UTC
Evaluación 52 -> 2025-03-18 10:17:02.389538 UTC
Evaluación 53 -> 2025-03-18 10:18:43.741377 UTC
Evaluación 54 -> 2025-03-18 10:20:25.037152 UTC
Evaluación 55 -> 2025-03-18 10:22:06.409428 UTC
Evaluación 56 -> 2025-03-18 10:23:47.302924 UTC
Evaluación 57 -> 2025-03-18 10:25:29.948961 UTC
Evaluación 58 -> 2025-03-18 10:27:11.403727 UTC
Evaluación 59 -> 2025-03-18 10:28:53.079716 UTC
Evaluación 60 -> 2025-03-18 10:30:34.737717 UTC
Evaluación 61 -> 2025-03-18 10:32:16.392379 UTC
Evaluación 62 -> 2025-03-18 10:33:58.956511 UTC
Evaluación 63 -> 2025-03-18 10:35:40.332075 UTC
Evaluación 64 -> 2025-03-18 10:37:22.471840 UTC
Evaluación 65 -> 2025-03-18 10:39:03.232506 UTC
Evaluación 66 -> 2025-03-18 10:40:44.517959 UTC
Evaluación 67 -> 2025-03-18 10:42:25.035935 UTC
Evaluación 68 -> 2025-03-18 10:44:05.556420 UTC
Evaluación 69 -> 2025-03-18 10:45:46.231309 UTC
Evaluación 70 -> 2025-03-18 10:47:27.589937 UTC
Evaluación 71 -> 2025-03-18 10:49:08.596835 UTC
Evaluación 72 -> 2025-03-18 10:50:49.425651 UTC
Evaluación 73 -> 2025-03-18 10:52:30.269306 UTC
Evaluación 74 -> 2025-03-18 10:54:11.273417 UTC
Evaluación 75 -> 2025-03-18 10:55:52.648158 UTC
Evaluación 76 -> 2025-03-18 10:57:33.386934 UTC
Evaluación 77 -> 2025-03-18 10:59:14.077141 UTC
Evaluación 78 -> 2025-03-18 11:00:54.598081 UTC
Evaluación 79 -> 2025-03-18 11:02:36.079821 UTC
Evaluación 80 -> 2025-03-18 11:04:17.751746 UTC
Evaluación 81 -> 2025-03-18 11:05:59.065294 UTC
Evaluación 82 -> 2025-03-18 11:07:40.679771 UTC
Evaluación 83 -> 2025-03-18 11:09:22.661762 UTC
Evaluación 84 -> 2025-03-18 11:11:03.272138 UTC
Evaluación 85 -> 2025-03-18 11:12:43.773617 UTC
Evaluación 86 -> 2025-03-18 11:14:24.917640 UTC
Evaluación 87 -> 2025-03-18 11:16:05.912577 UTC
Evaluación 88 -> 2025-03-18 11:17:46.694229 UTC
Evaluación 89 -> 2025-03-18 11:19:27.943536 UTC
Evaluación 90 -> 2025-03-18 11:21:09.437157 UTC
Evaluación 91 -> 2025-03-18 11:22:50.568635 UTC
Evaluación 92 -> 2025-03-18 11:24:31.343922 UTC
Evaluación 93 -> 2025-03-18 11:26:12.256250 UTC
Evaluación 94 -> 2025-03-18 11:27:53.233463 UTC
Evaluación 95 -> 2025-03-18 11:29:34.483666 UTC
Evaluación 96 -> 2025-03-18 11:31:15.963930 UTC
Evaluación 97 -> 2025-03-18 11:32:56.822502 UTC
Evaluación 98 -> 2025-03-18 11:34:37.448699 UTC
Evaluación 99 -> 2025-03-18 11:36:18.211034 UTC
Evaluación 100 -> 2025-03-18 11:38:00.028244 UTC


---------------------------------------mobilenet  GENETICO2  10%----------------------------------------------

Start time: 2025-03-18 11:39:41.557851 UTC
Evaluación 1 -> 2025-03-18 11:39:59.820733 UTC
Evaluación 2 -> 2025-03-18 11:40:17.782911 UTC
Evaluación 3 -> 2025-03-18 11:40:36.070954 UTC
Evaluación 4 -> 2025-03-18 11:40:53.948659 UTC
Evaluación 5 -> 2025-03-18 11:41:11.340457 UTC
Evaluación 6 -> 2025-03-18 11:41:29.374707 UTC
Evaluación 7 -> 2025-03-18 11:41:47.295596 UTC
Evaluación 8 -> 2025-03-18 11:42:05.885861 UTC
Evaluación 9 -> 2025-03-18 11:42:25.324768 UTC
Evaluación 10 -> 2025-03-18 11:42:43.517774 UTC
Evaluación 11 -> 2025-03-18 11:43:01.505314 UTC
Evaluación 12 -> 2025-03-18 11:43:19.023558 UTC
Evaluación 13 -> 2025-03-18 11:43:36.820545 UTC
Evaluación 14 -> 2025-03-18 11:43:54.566230 UTC
Evaluación 15 -> 2025-03-18 11:44:12.846242 UTC
Evaluación 16 -> 2025-03-18 11:44:30.439098 UTC
Evaluación 17 -> 2025-03-18 11:44:48.271435 UTC
Evaluación 18 -> 2025-03-18 11:45:05.968611 UTC
Evaluación 19 -> 2025-03-18 11:45:24.125623 UTC
Evaluación 20 -> 2025-03-18 11:45:41.663981 UTC
Evaluación 21 -> 2025-03-18 11:45:59.339142 UTC
Evaluación 22 -> 2025-03-18 11:46:17.115096 UTC
Evaluación 23 -> 2025-03-18 11:46:34.614178 UTC
Evaluación 24 -> 2025-03-18 11:46:52.889803 UTC
Evaluación 25 -> 2025-03-18 11:47:11.254208 UTC
Evaluación 26 -> 2025-03-18 11:47:28.845617 UTC
Evaluación 27 -> 2025-03-18 11:47:46.448645 UTC
Evaluación 28 -> 2025-03-18 11:48:03.896746 UTC
Evaluación 29 -> 2025-03-18 11:48:21.646766 UTC
Evaluación 30 -> 2025-03-18 11:48:39.647293 UTC
Evaluación 31 -> 2025-03-18 11:48:57.211839 UTC
Evaluación 32 -> 2025-03-18 11:49:14.958364 UTC
Evaluación 33 -> 2025-03-18 11:49:32.856628 UTC
Evaluación 34 -> 2025-03-18 11:49:50.873503 UTC
Evaluación 35 -> 2025-03-18 11:50:08.254719 UTC
Evaluación 36 -> 2025-03-18 11:50:25.689084 UTC
Evaluación 37 -> 2025-03-18 11:50:43.283065 UTC
Evaluación 38 -> 2025-03-18 11:51:00.765713 UTC
Evaluación 39 -> 2025-03-18 11:51:17.991431 UTC
Evaluación 40 -> 2025-03-18 11:51:35.296344 UTC
Evaluación 41 -> 2025-03-18 11:51:52.681384 UTC
Evaluación 42 -> 2025-03-18 11:52:10.612274 UTC
Evaluación 43 -> 2025-03-18 11:52:28.479692 UTC
Evaluación 44 -> 2025-03-18 11:52:46.021534 UTC
Evaluación 45 -> 2025-03-18 11:53:03.464541 UTC
Evaluación 46 -> 2025-03-18 11:53:21.084182 UTC
Evaluación 47 -> 2025-03-18 11:53:38.978650 UTC
Evaluación 48 -> 2025-03-18 11:53:56.960831 UTC
Evaluación 49 -> 2025-03-18 11:54:14.536330 UTC
Evaluación 50 -> 2025-03-18 11:54:32.347265 UTC
Evaluación 51 -> 2025-03-18 11:54:50.113579 UTC
Evaluación 52 -> 2025-03-18 11:55:08.092025 UTC
Evaluación 53 -> 2025-03-18 11:55:26.158954 UTC
Evaluación 54 -> 2025-03-18 11:55:43.688253 UTC
Evaluación 55 -> 2025-03-18 11:56:01.865631 UTC
Evaluación 56 -> 2025-03-18 11:56:19.543734 UTC
Evaluación 57 -> 2025-03-18 11:56:37.313047 UTC
Evaluación 58 -> 2025-03-18 11:56:54.991125 UTC
Evaluación 59 -> 2025-03-18 11:57:12.548662 UTC
Evaluación 60 -> 2025-03-18 11:57:30.462565 UTC
Evaluación 61 -> 2025-03-18 11:57:48.250367 UTC
Evaluación 62 -> 2025-03-18 11:58:06.139263 UTC
Evaluación 63 -> 2025-03-18 11:58:23.792790 UTC
Evaluación 64 -> 2025-03-18 11:58:41.595082 UTC
Evaluación 65 -> 2025-03-18 11:58:59.762691 UTC
Evaluación 66 -> 2025-03-18 11:59:17.491241 UTC
Evaluación 67 -> 2025-03-18 11:59:35.269018 UTC
Evaluación 68 -> 2025-03-18 11:59:53.244440 UTC
Evaluación 69 -> 2025-03-18 12:00:11.207080 UTC
Evaluación 70 -> 2025-03-18 12:00:28.833246 UTC
Evaluación 71 -> 2025-03-18 12:00:46.520147 UTC
Evaluación 72 -> 2025-03-18 12:01:04.523915 UTC
Evaluación 73 -> 2025-03-18 12:01:22.294273 UTC
Evaluación 74 -> 2025-03-18 12:01:39.933962 UTC
Evaluación 75 -> 2025-03-18 12:01:57.665647 UTC
Evaluación 76 -> 2025-03-18 12:02:15.435021 UTC
Evaluación 77 -> 2025-03-18 12:02:32.835689 UTC
Evaluación 78 -> 2025-03-18 12:02:50.483157 UTC
Evaluación 79 -> 2025-03-18 12:03:09.438769 UTC
Evaluación 80 -> 2025-03-18 12:03:26.949270 UTC
Evaluación 81 -> 2025-03-18 12:03:44.612895 UTC
Evaluación 82 -> 2025-03-18 12:04:02.317053 UTC
Evaluación 83 -> 2025-03-18 12:04:19.865604 UTC
Evaluación 84 -> 2025-03-18 12:04:37.300922 UTC
Evaluación 85 -> 2025-03-18 12:04:54.892412 UTC
Evaluación 86 -> 2025-03-18 12:05:12.688434 UTC
Evaluación 87 -> 2025-03-18 12:05:30.112296 UTC
Evaluación 88 -> 2025-03-18 12:05:48.083912 UTC
Evaluación 89 -> 2025-03-18 12:06:05.646960 UTC
Evaluación 90 -> 2025-03-18 12:06:23.284671 UTC
Evaluación 91 -> 2025-03-18 12:06:40.771377 UTC
Evaluación 92 -> 2025-03-18 12:06:58.705783 UTC
Evaluación 93 -> 2025-03-18 12:07:16.562749 UTC
Evaluación 94 -> 2025-03-18 12:07:34.173728 UTC
Evaluación 95 -> 2025-03-18 12:07:51.570889 UTC
Evaluación 96 -> 2025-03-18 12:08:09.572312 UTC
Evaluación 97 -> 2025-03-18 12:08:27.445057 UTC
Evaluación 98 -> 2025-03-18 12:08:45.069944 UTC
Evaluación 99 -> 2025-03-18 12:09:02.883103 UTC
Evaluación 100 -> 2025-03-18 12:09:20.751591 UTC


---------------------------------------mobilenet  GENETICO2  25%----------------------------------------------

Start time: 2025-03-18 12:09:38.648869 UTC
Evaluación 1 -> 2025-03-18 12:10:16.182096 UTC
Evaluación 2 -> 2025-03-18 12:10:53.449868 UTC
Evaluación 3 -> 2025-03-18 12:11:30.630202 UTC
Evaluación 4 -> 2025-03-18 12:12:07.917513 UTC
Evaluación 5 -> 2025-03-18 12:12:45.142523 UTC
Evaluación 6 -> 2025-03-18 12:13:22.714184 UTC
Evaluación 7 -> 2025-03-18 12:14:00.264759 UTC
Evaluación 8 -> 2025-03-18 12:14:37.499850 UTC
Evaluación 9 -> 2025-03-18 12:15:15.011188 UTC
Evaluación 10 -> 2025-03-18 12:15:53.440281 UTC
Evaluación 11 -> 2025-03-18 12:16:30.581016 UTC
Evaluación 12 -> 2025-03-18 12:17:09.783108 UTC
Evaluación 13 -> 2025-03-18 12:17:55.271743 UTC
Evaluación 14 -> 2025-03-18 12:18:32.848170 UTC
Evaluación 15 -> 2025-03-18 12:19:10.296787 UTC
Evaluación 16 -> 2025-03-18 12:19:47.691202 UTC
Evaluación 17 -> 2025-03-18 12:20:25.094331 UTC
Evaluación 18 -> 2025-03-18 12:21:02.602198 UTC
Evaluación 19 -> 2025-03-18 12:21:40.156395 UTC
Evaluación 20 -> 2025-03-18 12:22:17.229824 UTC
Evaluación 21 -> 2025-03-18 12:22:54.351952 UTC
Evaluación 22 -> 2025-03-18 12:23:31.492626 UTC
Evaluación 23 -> 2025-03-18 12:24:08.787761 UTC
Evaluación 24 -> 2025-03-18 12:24:45.950695 UTC
Evaluación 25 -> 2025-03-18 12:25:24.025748 UTC
Evaluación 26 -> 2025-03-18 12:26:01.168840 UTC
Evaluación 27 -> 2025-03-18 12:26:38.008856 UTC
Evaluación 28 -> 2025-03-18 12:27:15.270829 UTC
Evaluación 29 -> 2025-03-18 12:27:52.135498 UTC
Evaluación 30 -> 2025-03-18 12:28:29.276185 UTC
Evaluación 31 -> 2025-03-18 12:29:06.015251 UTC
Evaluación 32 -> 2025-03-18 12:29:43.280543 UTC
Evaluación 33 -> 2025-03-18 12:30:20.231136 UTC
Evaluación 34 -> 2025-03-18 12:30:56.875012 UTC
Evaluación 35 -> 2025-03-18 12:31:33.727190 UTC
Evaluación 36 -> 2025-03-18 12:32:10.652123 UTC
Evaluación 37 -> 2025-03-18 12:32:47.928291 UTC
Evaluación 38 -> 2025-03-18 12:33:24.750349 UTC
Evaluación 39 -> 2025-03-18 12:34:02.042020 UTC
Evaluación 40 -> 2025-03-18 12:34:39.325959 UTC
Evaluación 41 -> 2025-03-18 12:35:16.968278 UTC
Evaluación 42 -> 2025-03-18 12:35:54.066895 UTC
Evaluación 43 -> 2025-03-18 12:36:31.200105 UTC
Evaluación 44 -> 2025-03-18 12:37:08.893256 UTC
Evaluación 45 -> 2025-03-18 12:37:45.517348 UTC
Evaluación 46 -> 2025-03-18 12:38:23.788402 UTC
Evaluación 47 -> 2025-03-18 12:39:01.068589 UTC
Evaluación 48 -> 2025-03-18 12:39:38.384908 UTC
Evaluación 49 -> 2025-03-18 12:40:15.533831 UTC
Evaluación 50 -> 2025-03-18 12:40:53.248625 UTC
Evaluación 51 -> 2025-03-18 12:41:30.375369 UTC
Evaluación 52 -> 2025-03-18 12:42:07.285750 UTC
Evaluación 53 -> 2025-03-18 12:42:45.521820 UTC
Evaluación 54 -> 2025-03-18 12:43:22.495372 UTC
Evaluación 55 -> 2025-03-18 12:43:59.292411 UTC
Evaluación 56 -> 2025-03-18 12:44:36.477368 UTC
Evaluación 57 -> 2025-03-18 12:45:13.289460 UTC
Evaluación 58 -> 2025-03-18 12:45:50.348609 UTC
Evaluación 59 -> 2025-03-18 12:46:27.276852 UTC
Evaluación 60 -> 2025-03-18 12:47:04.274826 UTC
